time,ecg
11.698612028371,0.00199431394629481
11.705388111282,0.00157873852549347
11.7109841094189,0.00130361664411098
11.7165801075558,0.00109400977908675
11.7244684425338,0.000871884015606212
11.7326970496657,0.000701880968400006
11.7417212238206,0.000566804335778307
11.7517212238206,0.000464334890383446
11.7617212238206,0.000398819490148483
11.7717212238206,0.000360246468111375
11.7817212238206,0.000341447876693689
11.7917212238206,0.000337539337910838
11.8017212238206,0.000345453250286106
11.8117212238206,0.000363527469615877
11.8217212238206,0.000391212461923748
11.8317212238206,0.00042893225135702
11.8417212238206,0.000478109083532686
11.8512645537915,0.000538229286190193
11.8600905300194,0.000608507376616936
11.8682431824732,0.000689807188398591
11.8757743489277,0.0007834675704286
11.8827323593096,0.000891171521949725
11.8891619923371,0.00101492092030268
11.8951047996418,0.00115704980581061
11.9005993837316,0.00132025681088881
11.9056816295053,0.00150764983693912
11.9103849133432,0.00172279965635959
11.9147402979888,0.00196980531077848
11.9187767157201,0.00225337116285779
11.922521137974,0.00257890062627946
11.9259987411762,0.00295260822671216
11.9292330773515,0.00338165918462217
11.9322462514501,0.00387434391835071
11.9350591096666,0.00444030151964655
11.9376036207631,0.0050668940597135
11.9399098362567,0.00575562002691529
11.9420154339157,0.00651137613292189
11.9439527811304,0.00734017866537845
11.9457499385951,0.00824948618018
11.9474320013096,0.00924888121539034
11.9490225452991,0.0103512656420036
11.9505504889921,0.0115794055933059
11.9520960805107,0.013016567847425
11.9537027334765,0.0147459163213923
11.9554735155852,0.016957561180439
11.9577654098659,0.0203065528939961
11.9590620333122,0.0224141652934449
11.9603586567585,0.0246189895651475
11.9615231816857,0.0266150811037559
11.9625879311353,0.0283804303745055
11.9636009751396,0.0299331905387548
11.9645947893995,0.0312620407837379
11.965597719825,0.0323338973470706
11.9666433109883,0.0330913527133758
11.9677860413374,0.0334322224862121
11.9691616687728,0.0331176881660396
11.9707981885431,0.03174060981711
11.9722510720585,0.0297327516573577
11.973422088207,0.0277082764961066
11.9745004043214,0.0256275593814772
11.9755573056804,0.0234708686763878
11.976623296123,0.0212514753707525
11.9777211056508,0.0189850049847925
11.9788762466429,0.0166796148035775
11.9801272517599,0.0143265827349212
11.9808404172862,0.0130662730410975
11.9815535828126,0.0118776801373116
11.9821713845086,0.0109251052675487
11.9833374661757,0.00931422477439756
11.9844977777002,0.00793157926132639
11.9856548564732,0.00674571325392691
11.986840626018,0.00570503335983955
11.9880657394231,0.00479037839271681
11.9893402056863,0.00398699229032583
11.990674629003,0.00328261404677918
11.9920807861722,0.00266671510924912
11.9935722309102,0.00213000987431888
11.9951650325829,0.00166411583846942
11.9968787598395,0.00126130325964838
11.9987378723323,0.000914297037899728
12.0007737925517,0.000616104486348496
12.0030281500838,0.00035984408085426
12.0055581623157,0.000138543379186472
12.0082640669009,-4.42864364356762e-05
12.0108549704378,-0.000183752563400604
12.0133769851183,-0.000296785637297392
12.0158990800175,-0.000394414352073963
12.0185198917989,-0.0004846339765036
12.0214485362364,-0.00057629379126468
12.0240819400381,-0.000653140098758875
12.0267153438398,-0.000726453205882055
12.0288654796058,-0.000784479020630785
12.0307444521407,-0.000834204267546842
12.0325485088787,-0.000881283322299314
12.0343929989756,-0.000928880679292988
12.0364057489598,-0.000980308334070843
12.0388455913176,-0.00104202773359607
12.0431986940416,-0.00115054245385999
12.047156136149,-0.00124698284278132
12.0504794249289,-0.00132564433497322
12.0539775846597,-0.00140522109632823
12.0581697663551,-0.00149426493006567
12.0637742320534,-0.001595671155399
12.0685984393287,-0.00165231281048104
12.0729917118245,-0.00166022133194773
12.0769504786777,-0.00160888076028329
12.0805302808697,-0.00148925643077753
12.0837889912883,-0.00129309084138807
12.0867937541434,-0.00101148072032676
12.0896110004852,-0.000633185611569514
12.0922973059493,-0.000144043866530176
12.0949083646516,0.000475568895705963
12.0975240548305,0.00126089497499406
12.1002595623255,0.00227794466585942
12.1032642792975,0.0036419637919152
12.1063710665225,0.00533981485976708
12.1090054864894,0.0070338515413319
12.111148210271,0.00861919360759957
12.113003739066,0.0101814629570608
12.1147319659615,0.0118357240310676
12.1163330212286,0.0135838718021157
12.1178650075292,0.015498734583201
12.1193293584439,0.0176028874136282
12.1207336187616,0.0199298827463485
12.1220849391339,0.022518521171027
12.1233841333146,0.0254004590398821
12.1246364443644,0.0286204733465666
12.1258436531394,0.0322206620015499
12.1270093454627,0.0362536137984963
12.1281369727478,0.0407795783159778
12.129229821975,0.0458677329990021
12.1302910752036,0.0515979628391792
12.1313250300652,0.0580706403184456
12.13233580903,0.0654047366211457
12.1333279792466,0.073746605582388
12.1343067563758,0.0832797820681102
12.1352782515058,0.0942391112632965
12.1362501639008,0.106936497452337
12.1372326229449,0.121801802915471
12.1382400142464,0.139461730620298
12.1392612466834,0.160172885280675
12.1402919478158,0.184232083075585
12.1413466932778,0.212358112951038
12.1424478040043,0.245585201636132
12.1436100371282,0.284711792493093
12.144734849241,0.325800275594591
12.145645870977,0.360379158248053
12.1464381370661,0.390312109743675
12.1471648558828,0.416574383050633
12.1478557134513,0.439391906875887
12.1485325061659,0.458615127819199
12.1492153421411,0.473769661491306
12.149927099883,0.483941637626159
12.1507001104658,0.487423223424789
12.1515377967277,0.481402388919552
12.1523913440617,0.4642710976131
12.1532736573522,0.434758871438438
12.1541945635332,0.391372646663149
12.1549183113369,0.348711353026021
12.1556420591407,0.299362622730157
12.1562324295508,0.255211892230237
12.1567130056762,0.21766166031323
12.1571287912596,0.184795801534122
12.1575050459011,0.155384721630974
12.1578562799174,0.128726442375997
12.1581922697737,0.104363475167142
12.1585209054781,0.0819466917440159
12.1588501579478,0.0611525615688543
12.1591910189786,0.0415772031614079
12.1595674463251,0.0223957188566108
12.1599022152931,0.00750329369667202
12.1601098485545,-0.000733125927393787
12.1603174818159,-0.00823404922411803
12.1605104546336,-0.014574347259449
12.1607055956652,-0.020399007014624
12.1609224037574,-0.0262191202940622
12.1611573714364,-0.0318069474923802
12.1614084189439,-0.0370188427887988
12.161674873435,-0.0417761622592467
12.1619569920417,-0.0460375233952583
12.1622852286943,-0.0501038486778536
12.1626012446352,-0.0532366672503238
12.1629368208325,-0.0558524036712456
12.1632949304047,-0.0579668441073121
12.16367869054,-0.0595930936640654
12.1640919269779,-0.0607447747301428
12.1645393613782,-0.061434561817225
12.1650268797444,-0.0616727105535238
12.1655619354216,-0.0614654121934477
12.1661547064182,-0.0608119364134635
12.1668193611946,-0.0596997473008385
12.1675748853697,-0.0581008187550565
12.1684503156803,-0.0559593139522152
12.1694968217633,-0.0531585881598435
12.1708361086904,-0.0493880336134261
12.1722090243185,-0.0454513547365004
12.1735359803476,-0.0416703789963991
12.1748211404361,-0.0380837762985829
12.1760667073568,-0.0347096979140996
12.177273552241,-0.0315565235908476
12.1784418651378,-0.0286266206100653
12.1795715023774,-0.0259181725950777
12.1806621686987,-0.0234262567325348
12.1817135095298,-0.0211435975431605
12.1827251520619,-0.0190611649219896
12.1836967154491,-0.0171686821635816
12.1846278011357,-0.0154550684962656
12.1855429393571,-0.0138667677717637
12.1864813889076,-0.0123368091641491
12.1874445865264,-0.0108699096402425
12.1884345958186,-0.00947003224405895
12.1894538323217,-0.00814094950799442
12.1905051532181,-0.0068861893254318
12.1915919715236,-0.00570898301297233
12.1927184093105,-0.00461221073456237
12.1938895079999,-0.00359834417488249
12.1951115247446,-0.00266938584725206
12.1963923634806,-0.00182680365339206
12.1977422259667,-0.00107145793519655
12.1991746417436,-0.000403515676424312
12.200708195654,0.000177658797235564
12.2023327158836,0.000663974274694393
12.2040016269755,0.00104825520914385
12.2057332489814,0.0013473142793437
12.2075481507158,0.00157602470605453
12.2094736618809,0.00174837523775572
12.2115482132954,0.00187790387660753
12.2138302990361,0.00197835818184032
12.2164198895247,0.00206495474755768
12.219525305488,0.00215782486874326
12.2232595381181,0.00227894989709588
12.2270581906685,0.00242465007101005
12.2308878684128,0.0025953286729995
12.2347886314732,0.0027885986494655
12.2387950448202,0.00300085053458826
12.2429388491313,0.0032292208242521
12.2472510590653,0.00347240441295692
12.2517635912923,0.00373083234820226
12.2565107059688,0.00400658762292376
12.2615303994749,0.00430330408461572
12.2668656348687,0.00462623309394363
12.2723583089565,0.00496961344787224
12.2777122086872,0.00531836521607826
12.2829987907613,0.00567984907585076
12.2881856805453,0.00605513027913559
12.2932887837758,0.00644863573464992
12.2983145713723,0.00686441374012012
12.303271846411,0.00730702622092379
12.3081662272463,0.00778121416921772
12.3130012807024,0.00829206707625576
12.317778456719,0.00884510107470404
12.3224975774456,0.00944638907052011
12.3271572978027,0.0101026895550107
12.3317931036314,0.0108277323889476
12.3364630214391,0.0116432653228252
12.341165797307,0.0125658818381005
12.3459230138444,0.0136204660125558
12.350780073228,0.0148438146753793
12.3558476594963,0.0163013447861019
12.3614538053977,0.0181520553095209
12.3678588612848,0.0205713451906151
12.3716577195332,0.0221263131158549
12.3754565777816,0.0237137111653368
12.378861350288,0.0250971147537824
12.3819888593236,0.02626405544128
12.3850067563341,0.0272257334648974
12.3878879449132,0.0279313289169337
12.3907001849865,0.0283707686754009
12.3935746431314,0.0285310974933727
12.3967180163272,0.0283557440579334
12.4008085078787,0.0276008416471377
12.4037089060999,0.0267486827400247
12.406609304321,0.025685028719587
12.4091741665762,0.0246086681126816
12.4115378342869,0.0235351086796361
12.4137949827866,0.0224606387004446
12.4159933933561,0.0213867832921747
12.4181611344632,0.0203169375004074
12.42031711581,0.0192548113750745
12.4224753154498,0.0182039869649622
12.4246467935196,0.0171677966498044
12.4268407950183,0.0161492943127504
12.4290654158295,0.0151512561727184
12.4313280345592,0.0141761923615921
12.4336356258581,0.0132263557664888
12.4359949874968,0.0123037556895889
12.4384129299725,0.0114101679682345
12.440896454677,0.0105471403444285
12.4434528867118,0.00971601025328524
12.4460900549841,0.00891790575468015
12.4488391389215,0.00814765130072748
12.4517746820147,0.00739140769682832
12.4549181588492,0.00665304693704337
12.4582952729968,0.00593642006852696
12.461935753557,0.00524557232799415
12.4658741070706,0.00458469933349527
12.4701506797473,0.00395805988592328
12.474813263863,0.00336983849488013
12.4799198057246,0.00282394409318323
12.4855436649793,0.00232371602702856
12.4917816456297,0.00187172541060617
12.4986996399362,0.00147310385654064
12.5042020762641,0.00121852785324531
12.509704512592,0.0010212623984006
12.5174255398652,0.000813246726413286
12.5257393707852,0.000648652651846022
12.5349409640405,0.000516784091959962
12.5449409640405,0.000418025417301932
12.5549409640405,0.000353484861068188
12.5649409640405,0.000313732720120269
12.5749409640405,0.000291960869269304
12.5849409640405,0.000283430564445048
12.5949409640405,0.000285033720081892
12.6049409640405,0.000294895886721022
12.6149409640405,0.000312067931438487
12.6249409640405,0.000336333920987347
12.6349409640405,0.000368132545309457
12.6449409640405,0.000408584101337437
12.6549409640405,0.000459631104137596
12.6643681112743,0.000520294311546102
12.6730842272921,0.000590579211065535
12.6811369755452,0.000671611176135769
12.6885772851666,0.000764869287884902
12.6954525668298,0.00087212048378182
12.70180680418,0.000995422152630659
12.7076808505196,0.00113714887890926
12.7131126843857,0.00130003143898454
12.7181376277676,0.00148720486206596
12.7227885452779,0.00170226415631933
12.7270960307611,0.00194933100861249
12.7310885832961,0.00223313171017776
12.7347927724002,0.0025590912884627
12.7382334006787,0.00293344624419151
12.7414336705159,0.00336338402882606
12.7444153568264,0.00385721765167138
12.7471989915191,0.00442460879521284
12.7497151923953,0.0050523377584584
12.7519956713833,0.00574223731751831
12.7540776263194,0.00649916089328296
12.7559929311377,0.00732904119344272
12.7577691734533,0.00823920775131452
12.7594309575262,0.00923903605454439
12.761001284933,0.0103410750555026
12.762509946191,0.0115689429069812
12.7640331317856,0.0130031311854739
12.7656109092947,0.0147227523999462
12.7673347042938,0.0169020324982931
12.7695593518334,0.0201942205365752
12.7708694534365,0.0223603892739573
12.7721795550395,0.0246404647770129
12.7733514489378,0.0267089757958554
12.774415301319,0.0285364939995311
12.7754228600041,0.0301481510328878
12.7764077909529,0.0315362020315145
12.7773982725241,0.0326699979154055
12.7784263764444,0.0334952534987816
12.7795420049743,0.0339167580997192
12.7808611765475,0.0337238773768279
12.782470340383,0.0324878608181927
12.7836566334545,0.030949812165044
12.7848429265261,0.0289923699168227
12.7859312626059,0.0269279242151288
12.7869851109307,0.0247736741277125
12.7880386390463,0.0225458753501802
12.7891152254142,0.0202625804171045
12.7902380899592,0.0179363626861757
12.7914385763426,0.0155672864413359
12.7927730354133,0.0131259340898169
12.7943936327492,0.01053602008675
12.795564991666,0.00895875043325208
12.7967363505828,0.00760099060542912
12.7978971522098,0.00644585723131843
12.7990885265802,0.0054319643951298
12.8003212996997,0.00454079699952823
12.8016055404124,0.00375818805151812
12.8029520267393,0.00307227884557401
12.8043728285577,0.00247281931704765
12.80588193041,0.00195071686899298
12.8074960089182,0.00149771856210264
12.8092354828168,0.00110617266970208
12.8111260151131,0.000768835089664009
12.8132007722339,0.000478694515558568
12.8155040006511,0.00022878936357899
12.8180970377427,1.19779864148388e-05
12.8207718520598,-0.000162253449248231
12.823307444015,-0.000295939771810806
12.8257423921802,-0.00040467640524596
12.8281179849844,-0.000497948742685279
12.8304616267406,-0.000581340127137576
12.8327867026827,-0.000658184085758326
12.8351181338756,-0.000731179933644888
12.8375401096406,-0.000804112356285504
12.8403524508253,-0.000886456021448466
12.8424028775762,-0.000945542387583402
12.8444533043272,-0.00100419941660457
12.8462490704867,-0.00105541172087059
12.8478856382808,-0.00110206498033086
12.849491471771,-0.00114789637431568
12.8511648808541,-0.00119576891611396
12.8530383033513,-0.00124954842759958
12.8554395932006,-0.00131881472430121
12.859704212978,-0.00144275555159573
12.8634634181915,-0.00155264217383532
12.8667482712759,-0.00164856319583989
12.8703461895637,-0.00175269174827198
12.8749815607893,-0.00188333983762572
12.8806660755504,-0.0020304579774153
12.8855538933754,-0.00212907929610819
12.8899427649787,-0.00217391219907723
12.8938592153531,-0.00215352837572395
12.8973839120829,-0.00205919415002679
12.9006056779153,-0.00188239766568592
12.9035855296531,-0.00161482844386365
12.9063643346703,-0.0012491416333765
12.908986997903,-0.000776378034190856
12.9115209426568,-0.000178913919875094
12.9140719186075,0.00058251557237963
12.9168759910309,0.00161999848626127
12.9199295059617,0.0029893568169098
12.9232267711893,0.00472965333378081
12.9255150910341,0.00609308513762376
12.9278034108789,0.00760233965529755
12.9297728083821,0.0090510614244561
12.9315908585374,0.010550236003413
12.9332366418776,0.0120828432456416
12.9348196437512,0.0137584364618499
12.9363262165235,0.0155841597711149
12.9377809212114,0.0176128786980744
12.93917912848,0.0198660023898907
12.9405271507094,0.0223823877961363
12.9418259225087,0.0251955571041786
12.9430753324805,0.0283381437472927
12.9442798757329,0.0318571653574354
12.9454420566648,0.0358006926694276
12.9465644823611,0.0402233023910844
12.9476504287759,0.0451901875384096
12.9487037243606,0.0507801705493025
12.9497279780955,0.0570851529632625
12.9507270301334,0.0642155491666158
12.9517050309861,0.0723057054100091
12.9526664589746,0.0815204389416742
12.9536166437497,0.0920691700158126
12.9545617459784,0.104220089310967
12.9555093822778,0.118328205144175
12.9564695297668,0.134881954992997
12.9574562645241,0.154590458269003
12.9584502452013,0.17754250057973
12.9594544765479,0.20419973618831
12.9604826978673,0.235343572053451
12.9615562533516,0.272093355793651
12.9626936007483,0.315440669066553
12.9637326192526,0.358130122408502
12.9645666203894,0.393383194678507
12.9652943885909,0.423684655101912
12.9659677350983,0.450177124563301
12.9666155998189,0.473107195590778
12.9672602362701,0.492269378624775
12.9679243194143,0.507043544392974
12.9686380648728,0.516172646252396
12.969448270519,0.517001612689492
12.9702713122061,0.506854961468348
12.9711239059179,0.484559561413926
12.9720187923693,0.448533303750217
12.9729649990932,0.396955033335284
12.9736438091535,0.352012049974597
12.9743226192137,0.301331998446127
12.9748834108506,0.256187409595619
12.9753448317517,0.217786066487309
12.9757465173411,0.184215887645825
12.9761115571832,0.154223295793823
12.9764535770037,0.127076117554024
12.9767819923568,0.102289433705397
12.9771046799046,0.079485955748373
12.9774300818332,0.0583021453549048
12.9777710059739,0.0382447126530861
12.9781606066008,0.0181129026976633
12.9783469761971,0.00953484623724227
12.9785333457934,0.00162108416086745
12.9787504400491,-0.00678666985771546
12.9789393968984,-0.0134240700493423
12.9791240089603,-0.0193277960475252
12.9793308497981,-0.0252990624940909
12.9795561723929,-0.0310824076694082
12.9797975702796,-0.0365110410037607
12.9800541379474,-0.0414923263227953
12.9803259569022,-0.0459778379686402
12.9806138052734,-0.0499439737086825
12.9809454659298,-0.0536364962601063
12.9812690419181,-0.0564672697313645
12.9816137572391,-0.058781818951287
12.9819829267373,-0.0605971226156724
12.9823801686183,-0.0619274204176511
12.9828099454475,-0.0627863330721959
12.9832778177785,-0.063185381980711
12.9837908170307,-0.0631323420774204
12.9843580558179,-0.0626291357913727
12.9849931373163,-0.0616661810265438
12.985713622303,-0.0602191856543803
12.9865459355982,-0.0582386940201093
12.9875351970851,-0.0556226523406978
12.9887809912289,-0.0521162288739891
12.9901780067953,-0.0480740359479161
12.9915282680653,-0.0441640590631456
12.9928369167963,-0.040436105897909
12.9941064901548,-0.0369142312133265
12.9953379740921,-0.0336105239430414
12.9965315661525,-0.0305300708143609
12.9976870802616,-0.0276732097172704
12.9988041596226,-0.0250367600922407
12.9998823864638,-0.0226148357000331
13.0009213338855,-0.0203994713048055
13.0019205833635,-0.0183811533401363
13.0028797205689,-0.0165492869898453
13.0037983164465,-0.0148926099471538
13.0047200481655,-0.0133267839347703
13.0056654411178,-0.0118209682815581
13.0066361786397,-0.0103795296364702
13.0076344174363,-0.00900638381811735
13.0086626914471,-0.00770524261960555
13.0097240071576,-0.00647956162835621
13.0108219678569,-0.00533248791377436
13.0119609414587,-0.00426680536229182
13.0131462925787,-0.00328487750942722
13.0143847125275,-0.00238858723470834
13.0156847043136,-0.00157927190332338
13.0170573245772,-0.000857651140347364
13.0185173761617,-0.000223741737552848
13.0200854497135,0.00032325143757948
13.0217209742444,0.000768380235269899
13.0234063725084,0.00111659329069472
13.0251600286468,0.00138382195351145
13.0270042059444,0.00158451067274258
13.0289689196278,0.00173228984324553
13.0310972690133,0.00184043096654968
13.0334568025384,0.00192255735247117
13.0361684608167,0.00199410557250521
13.0395084761163,0.00207687462370915
13.0432601239482,0.00218411644733231
13.0473388394691,0.00232685717989197
13.0513944514988,0.00249353134923587
13.0552592900154,0.0026692730259209
13.0590492510383,0.00285195999062021
13.0628351931379,0.00304070974179767
13.0666655768468,0.00323573605368165
13.0705784437402,0.00343821383123009
13.0746068481046,0.00365010004498144
